1861-01-01,23.432,1.4680000000000002,Antigua And Barbuda
1861-02-01,24.321,0.8420000000000001,Antigua And Barbuda
1861-03-01,24.816999999999997,0.7490000000000001,Antigua And Barbuda
1861-04-01,25.516,0.5489999999999999,Antigua And Barbuda
1861-05-01,26.374000000000002,0.8340000000000001,Antigua And Barbuda
1861-06-01,26.555,1.051,Antigua And Barbuda
1861-07-01,27.729,0.983,Antigua And Barbuda
1861-08-01,27.925,0.545,Antigua And Barbuda
1861-09-01,27.56,0.764,Antigua And Barbuda
1861-10-01,27.039,0.573,Antigua And Barbuda
1861-11-01,26.101999999999997,1.548,Antigua And Barbuda
1861-12-01,24.648000000000003,1.6269999999999998,Antigua And Barbuda
1862-01-01,23.581999999999997,0.984,Antigua And Barbuda
1862-02-01,24.335,0.8190000000000001,Antigua And Barbuda
1862-03-01,24.648000000000003,0.6559999999999999,Antigua And Barbuda
1862-04-01,24.903,1.003,Antigua And Barbuda
1862-05-01,26.849,1.589,Antigua And Barbuda
1862-06-01,27.177,1.007,Antigua And Barbuda
1862-07-01,27.623,0.905,Antigua And Barbuda
1862-08-01,27.302,1.065,Antigua And Barbuda
1862-09-01,27.149,1.301,Antigua And Barbuda
1862-10-01,26.816999999999997,1.132,Antigua And Barbuda
1862-11-01,25.555,1.192,Antigua And Barbuda
1862-12-01,24.123,1.872,Antigua And Barbuda
1863-01-01,24.201,3.272,Antigua And Barbuda
1863-02-01,24.744,3.017,Antigua And Barbuda
1863-03-01,24.44,1.264,Antigua And Barbuda
1863-04-01,25.225,2.006,Antigua And Barbuda
1863-05-01,26.733,1.137,Antigua And Barbuda
1863-06-01,27.472,1.154,Antigua And Barbuda
1863-07-01,27.42,0.989,Antigua And Barbuda
1863-08-01,27.444000000000003,0.96,Antigua And Barbuda
1863-09-01,27.039,0.8390000000000001,Antigua And Barbuda
1863-10-01,26.72,0.935,Antigua And Barbuda
1863-11-01,25.761999999999997,0.892,Antigua And Barbuda
1863-12-01,24.276999999999997,1.237,Antigua And Barbuda
1864-01-01,24.143,1.368,Antigua And Barbuda
1864-02-01,23.758000000000003,1.744,Antigua And Barbuda
1864-03-01,24.557,1.165,Antigua And Barbuda
1864-04-01,25.410999999999998,0.799,Antigua And Barbuda
1864-05-01,26.503,1.145,Antigua And Barbuda
1864-06-01,27.328000000000003,0.654,Antigua And Barbuda
1864-07-01,27.369,0.431,Antigua And Barbuda
1864-08-01,27.215,0.8440000000000001,Antigua And Barbuda
1864-09-01,27.39,1.2009999999999998,Antigua And Barbuda
1864-10-01,27.162000000000006,0.895,Antigua And Barbuda
1864-11-01,26.01,1.019,Antigua And Barbuda
1864-12-01,24.653,1.93,Antigua And Barbuda
1865-01-01,24.994,1.031,Antigua And Barbuda
1865-02-01,24.121,0.917,Antigua And Barbuda
1865-03-01,24.542,0.562,Antigua And Barbuda
1865-04-01,25.416999999999998,1.574,Antigua And Barbuda
1865-05-01,26.781999999999996,1.253,Antigua And Barbuda
1865-06-01,27.343000000000004,0.7070000000000001,Antigua And Barbuda
1865-07-01,27.802,1.154,Antigua And Barbuda
1865-08-01,27.784000000000002,0.974,Antigua And Barbuda
1865-09-01,27.361,0.769,Antigua And Barbuda
1865-10-01,26.986,1.134,Antigua And Barbuda
1865-11-01,26.229000000000006,0.826,Antigua And Barbuda
1865-12-01,24.950000000000006,1.115,Antigua And Barbuda
1866-01-01,24.54,1.014,Antigua And Barbuda
1866-02-01,24.39,1.086,Antigua And Barbuda
1866-03-01,23.994,0.8690000000000001,Antigua And Barbuda
1866-04-01,25.34,0.637,Antigua And Barbuda
1866-05-01,26.623,1.306,Antigua And Barbuda
1866-06-01,27.408,0.794,Antigua And Barbuda
1866-07-01,27.53,0.87,Antigua And Barbuda
1866-08-01,27.651,0.866,Antigua And Barbuda
1866-09-01,27.548,0.664,Antigua And Barbuda
1866-10-01,26.741999999999997,0.72,Antigua And Barbuda
1866-11-01,25.851000000000006,0.879,Antigua And Barbuda
1866-12-01,25.033,1.074,Antigua And Barbuda
1867-01-01,24.248,1.35,Antigua And Barbuda
1867-02-01,24.028000000000002,0.913,Antigua And Barbuda
1867-03-01,24.932,0.8340000000000001,Antigua And Barbuda
1867-04-01,25.463,0.931,Antigua And Barbuda
1867-05-01,26.945,0.8190000000000001,Antigua And Barbuda
1867-06-01,27.103,0.833,Antigua And Barbuda
1867-07-01,27.441,1.225,Antigua And Barbuda
1867-08-01,27.346,1.262,Antigua And Barbuda
1867-09-01,27.362,0.5770000000000001,Antigua And Barbuda
1867-10-01,26.685,1.181,Antigua And Barbuda
1867-11-01,26.274,1.629,Antigua And Barbuda
1867-12-01,25.116999999999997,1.5619999999999998,Antigua And Barbuda
1868-01-01,24.761,0.927,Antigua And Barbuda
1868-02-01,24.235,1.227,Antigua And Barbuda
1868-03-01,24.33,0.7090000000000001,Antigua And Barbuda
1868-04-01,25.756,1.5590000000000002,Antigua And Barbuda
1868-05-01,26.851,1.503,Antigua And Barbuda
1868-06-01,27.414,0.736,Antigua And Barbuda
1868-07-01,27.643,0.76,Antigua And Barbuda
1868-08-01,27.732,0.871,Antigua And Barbuda
1868-09-01,27.736,1.39,Antigua And Barbuda
1868-10-01,27.39,0.862,Antigua And Barbuda
1868-11-01,26.455,1.084,Antigua And Barbuda
1868-12-01,25.41,1.281,Antigua And Barbuda
1869-01-01,24.622,1.071,Antigua And Barbuda
1869-02-01,24.445,1.051,Antigua And Barbuda
1869-03-01,24.795,1.136,Antigua And Barbuda
1869-04-01,25.691000000000006,1.558,Antigua And Barbuda
1869-05-01,26.947,1.5659999999999998,Antigua And Barbuda
1869-06-01,27.892,0.789,Antigua And Barbuda
1869-07-01,28.316999999999997,0.55,Antigua And Barbuda
1869-08-01,27.847,0.713,Antigua And Barbuda
1869-09-01,27.538,0.56,Antigua And Barbuda
1869-10-01,27.169,1.149,Antigua And Barbuda
1869-11-01,25.895,0.71,Antigua And Barbuda
1869-12-01,24.214,1.17,Antigua And Barbuda
1870-01-01,24.246,0.904,Antigua And Barbuda
1870-02-01,24.156,1.017,Antigua And Barbuda
1870-03-01,24.404,0.99,Antigua And Barbuda
1870-04-01,25.081999999999997,0.862,Antigua And Barbuda
1870-05-01,26.593000000000004,0.911,Antigua And Barbuda
1870-06-01,27.326,1.078,Antigua And Barbuda
1870-07-01,27.726999999999997,0.862,Antigua And Barbuda
1870-08-01,27.542,0.633,Antigua And Barbuda
1870-09-01,27.253,0.8759999999999999,Antigua And Barbuda
1870-10-01,26.769,0.948,Antigua And Barbuda
1870-11-01,25.938,1.294,Antigua And Barbuda
1870-12-01,24.686999999999998,1.023,Antigua And Barbuda
1871-01-01,24.051,1.359,Antigua And Barbuda
1871-02-01,23.959,1.675,Antigua And Barbuda
1871-03-01,24.528000000000002,1.143,Antigua And Barbuda
1871-04-01,25.608,0.5660000000000001,Antigua And Barbuda
1871-05-01,27.009,0.755,Antigua And Barbuda
1871-06-01,28.062,0.8190000000000001,Antigua And Barbuda
1871-07-01,28.237,0.8059999999999999,Antigua And Barbuda
1871-08-01,28.139,0.736,Antigua And Barbuda
1871-09-01,27.839,0.841,Antigua And Barbuda
1871-10-01,26.944000000000006,0.7240000000000001,Antigua And Barbuda
1871-11-01,26.116999999999997,1.16,Antigua And Barbuda
1871-12-01,25.176,1.162,Antigua And Barbuda
1872-01-01,24.496,1.619,Antigua And Barbuda
1872-02-01,24.906999999999996,1.509,Antigua And Barbuda
1872-03-01,25.38,0.55,Antigua And Barbuda
1872-04-01,25.093000000000004,1.574,Antigua And Barbuda
1872-05-01,26.68,0.945,Antigua And Barbuda
1872-06-01,27.377,1.474,Antigua And Barbuda
1872-07-01,27.906,0.8959999999999999,Antigua And Barbuda
1872-08-01,27.888,1.418,Antigua And Barbuda
1872-09-01,27.695999999999998,0.992,Antigua And Barbuda
1872-10-01,27.256,0.547,Antigua And Barbuda
1872-11-01,26.465,0.726,Antigua And Barbuda
1872-12-01,25.145000000000003,1.82,Antigua And Barbuda
1873-01-01,24.37,1.054,Antigua And Barbuda
1873-02-01,24.126,1.043,Antigua And Barbuda
1873-03-01,24.436999999999998,0.848,Antigua And Barbuda
1873-04-01,25.298,1.189,Antigua And Barbuda
1873-05-01,26.266,1.391,Antigua And Barbuda
1873-06-01,27.225,0.503,Antigua And Barbuda
1873-07-01,27.525,0.6659999999999999,Antigua And Barbuda
1873-08-01,27.895,0.805,Antigua And Barbuda
1873-09-01,27.691999999999997,1.011,Antigua And Barbuda
1873-10-01,27.07,0.607,Antigua And Barbuda
1873-11-01,26.271,0.43,Antigua And Barbuda
1873-12-01,25.109,0.563,Antigua And Barbuda
1874-01-01,24.086,1.689,Antigua And Barbuda
1874-02-01,24.585,0.841,Antigua And Barbuda
1874-03-01,24.418000000000003,1.5419999999999998,Antigua And Barbuda
1874-04-01,25.953000000000007,1.097,Antigua And Barbuda
1874-05-01,26.348000000000003,0.484,Antigua And Barbuda
1874-06-01,27.178,0.731,Antigua And Barbuda
1874-07-01,27.479,1.124,Antigua And Barbuda
1874-08-01,27.313000000000002,0.8440000000000001,Antigua And Barbuda
1874-09-01,26.845,1.045,Antigua And Barbuda
1874-10-01,26.734,0.816,Antigua And Barbuda
1874-11-01,26.121,0.8170000000000001,Antigua And Barbuda
1874-12-01,24.771,0.8170000000000001,Antigua And Barbuda
1875-01-01,24.497,0.846,Antigua And Barbuda
1875-02-01,24.457,0.767,Antigua And Barbuda
1875-03-01,24.546999999999997,0.903,Antigua And Barbuda
1875-04-01,25.026999999999997,0.6509999999999999,Antigua And Barbuda
1875-05-01,26.103,0.504,Antigua And Barbuda
1875-06-01,27.019000000000002,0.62,Antigua And Barbuda
1875-07-01,27.474,0.619,Antigua And Barbuda
1875-08-01,27.851,0.473,Antigua And Barbuda
1875-09-01,27.258000000000003,0.609,Antigua And Barbuda
1875-10-01,26.874,0.535,Antigua And Barbuda
1875-11-01,25.71,0.586,Antigua And Barbuda
1875-12-01,24.456999999999997,0.382,Antigua And Barbuda
1876-01-01,24.125,1.136,Antigua And Barbuda
1876-02-01,24.385,0.491,Antigua And Barbuda
1876-03-01,24.408,1.536,Antigua And Barbuda
1876-04-01,25.14,1.02,Antigua And Barbuda
1876-05-01,26.257,0.954,Antigua And Barbuda
1876-06-01,27.066999999999997,0.8590000000000001,Antigua And Barbuda
1876-07-01,27.566,0.6829999999999999,Antigua And Barbuda
1876-08-01,27.649,0.648,Antigua And Barbuda
1876-09-01,27.601999999999997,0.607,Antigua And Barbuda
1876-10-01,27.383000000000006,1.032,Antigua And Barbuda
1876-11-01,26.875,1.031,Antigua And Barbuda
1876-12-01,25.865,1.1909999999999998,Antigua And Barbuda
1877-01-01,25.065,1.492,Antigua And Barbuda
1877-02-01,24.885,1.304,Antigua And Barbuda
1877-03-01,25.464000000000002,0.519,Antigua And Barbuda
1877-04-01,25.795,0.988,Antigua And Barbuda
1877-05-01,26.664,0.897,Antigua And Barbuda
1877-06-01,27.109,1.4480000000000002,Antigua And Barbuda
1877-07-01,27.561,1.162,Antigua And Barbuda
1877-08-01,28.159000000000002,0.7020000000000001,Antigua And Barbuda
1877-09-01,28.089,0.461,Antigua And Barbuda
1877-10-01,27.569000000000006,0.7659999999999999,Antigua And Barbuda
1877-11-01,27.018,1.352,Antigua And Barbuda
1877-12-01,25.303,2.0380000000000003,Antigua And Barbuda
1878-01-01,24.881,1.5530000000000002,Antigua And Barbuda
1878-02-01,25.9,1.035,Antigua And Barbuda
1878-03-01,26.02,0.934,Antigua And Barbuda
1878-04-01,26.475,0.941,Antigua And Barbuda
1878-05-01,26.918000000000003,0.611,Antigua And Barbuda
1878-06-01,27.429000000000002,0.928,Antigua And Barbuda
1878-07-01,27.462,1.048,Antigua And Barbuda
1878-08-01,27.486,0.8809999999999999,Antigua And Barbuda
1878-09-01,27.671999999999997,0.652,Antigua And Barbuda
1878-10-01,27.115,0.639,Antigua And Barbuda
1878-11-01,26.425,1.213,Antigua And Barbuda
1878-12-01,25.717,1.381,Antigua And Barbuda
1879-01-01,24.712,0.7120000000000001,Antigua And Barbuda
1879-02-01,24.829,0.6759999999999999,Antigua And Barbuda
1879-03-01,24.924,0.49,Antigua And Barbuda
1879-04-01,25.746,0.8079999999999999,Antigua And Barbuda
1879-05-01,26.34,0.942,Antigua And Barbuda
1879-06-01,26.914,0.716,Antigua And Barbuda
1879-07-01,26.978,1.277,Antigua And Barbuda
1879-08-01,27.731,1.08,Antigua And Barbuda
1879-09-01,27.33,0.501,Antigua And Barbuda
1879-10-01,26.598000000000006,0.755,Antigua And Barbuda
1879-11-01,26.059,0.665,Antigua And Barbuda
1879-12-01,24.665000000000006,0.882,Antigua And Barbuda
1880-01-01,23.849,1.056,Antigua And Barbuda
1880-02-01,24.156999999999996,0.606,Antigua And Barbuda
1880-03-01,24.811,1.7009999999999998,Antigua And Barbuda
1880-04-01,25.337,1.17,Antigua And Barbuda
1880-05-01,26.198,1.136,Antigua And Barbuda
1880-06-01,26.962,0.853,Antigua And Barbuda
1880-07-01,27.119,1.215,Antigua And Barbuda
1880-08-01,26.853,0.468,Antigua And Barbuda
1880-09-01,26.755,0.695,Antigua And Barbuda
1880-10-01,26.49,0.619,Antigua And Barbuda
1880-11-01,26.318,1.746,Antigua And Barbuda
1880-12-01,24.961,0.875,Antigua And Barbuda
1881-01-01,24.697,0.888,Antigua And Barbuda
1881-02-01,24.481,0.899,Antigua And Barbuda
1881-03-01,25.524,0.847,Antigua And Barbuda
1881-04-01,25.743,0.7020000000000001,Antigua And Barbuda
1881-05-01,26.571,1.104,Antigua And Barbuda
1881-06-01,27.373,0.95,Antigua And Barbuda
1881-07-01,27.27,0.66,Antigua And Barbuda
1881-08-01,27.098000000000003,0.721,Antigua And Barbuda
1881-09-01,26.76,0.68,Antigua And Barbuda
1881-10-01,26.364,0.5920000000000001,Antigua And Barbuda
1881-11-01,25.92,0.7929999999999999,Antigua And Barbuda
1881-12-01,24.56,0.721,Antigua And Barbuda
1882-01-01,24.066,0.774,Antigua And Barbuda
1882-02-01,24.419,1.129,Antigua And Barbuda
1882-03-01,24.291,0.85,Antigua And Barbuda
1882-04-01,25.324,0.513,Antigua And Barbuda
1882-05-01,26.269000000000002,0.517,Antigua And Barbuda
1882-06-01,26.812,0.5820000000000001,Antigua And Barbuda
1882-07-01,27.485,0.7959999999999999,Antigua And Barbuda
1882-08-01,27.231,0.615,Antigua And Barbuda
1882-09-01,27.134,0.383,Antigua And Barbuda
1882-10-01,26.28,0.512,Antigua And Barbuda
1882-11-01,25.706,1.213,Antigua And Barbuda
1882-12-01,25.359,0.667,Antigua And Barbuda
1883-01-01,24.514,0.774,Antigua And Barbuda
1883-02-01,24.268,0.8140000000000001,Antigua And Barbuda
1883-03-01,24.793000000000003,0.629,Antigua And Barbuda
1883-04-01,24.965999999999998,0.894,Antigua And Barbuda
1883-05-01,26.084,0.447,Antigua And Barbuda
1883-06-01,26.7,0.818,Antigua And Barbuda
1883-07-01,27.243000000000002,0.455,Antigua And Barbuda
1883-08-01,27.272,1.496,Antigua And Barbuda
1883-09-01,26.893,1.403,Antigua And Barbuda
1883-10-01,26.111,0.836,Antigua And Barbuda
1883-11-01,25.322000000000006,0.5479999999999999,Antigua And Barbuda
1883-12-01,24.449,0.434,Antigua And Barbuda
1884-01-01,24.659000000000002,0.93,Antigua And Barbuda
1884-02-01,23.826,1.426,Antigua And Barbuda
1884-03-01,24.011,0.72,Antigua And Barbuda
1884-04-01,24.494,0.585,Antigua And Barbuda
1884-05-01,26.162,0.703,Antigua And Barbuda
1884-06-01,26.884,0.843,Antigua And Barbuda
1884-07-01,27.557,0.405,Antigua And Barbuda
1884-08-01,27.059,0.63,Antigua And Barbuda
1884-09-01,26.653000000000002,1.609,Antigua And Barbuda
1884-10-01,25.974,0.919,Antigua And Barbuda
1884-11-01,26.324,1.241,Antigua And Barbuda
1884-12-01,24.449,0.539,Antigua And Barbuda
1885-01-01,24.215,1.974,Antigua And Barbuda
1885-02-01,25.31,1.731,Antigua And Barbuda
1885-03-01,24.919,0.6890000000000001,Antigua And Barbuda
1885-04-01,25.285999999999998,0.825,Antigua And Barbuda
1885-05-01,26.805,1.444,Antigua And Barbuda
1885-06-01,27.336,0.917,Antigua And Barbuda
1885-07-01,27.569000000000003,0.85,Antigua And Barbuda
1885-08-01,27.523000000000003,0.88,Antigua And Barbuda
1885-09-01,27.365,0.772,Antigua And Barbuda
1885-10-01,26.408,1.7,Antigua And Barbuda
1885-11-01,26.534,0.899,Antigua And Barbuda
1885-12-01,25.513,1.058,Antigua And Barbuda
1886-01-01,24.545,1.144,Antigua And Barbuda
1886-02-01,24.527,1.331,Antigua And Barbuda
1886-03-01,24.714000000000002,1.166,Antigua And Barbuda
1886-04-01,25.105999999999998,1.246,Antigua And Barbuda
1886-05-01,26.201,0.845,Antigua And Barbuda
1886-06-01,27.191,0.952,Antigua And Barbuda
1886-07-01,26.948,0.871,Antigua And Barbuda
1886-08-01,26.959,0.904,Antigua And Barbuda
1886-09-01,26.798,0.994,Antigua And Barbuda
1886-10-01,26.445,0.836,Antigua And Barbuda
1886-11-01,25.486,0.913,Antigua And Barbuda
1886-12-01,24.889000000000006,1.49,Antigua And Barbuda
1887-01-01,23.274,1.336,Antigua And Barbuda
1887-02-01,23.158,1.314,Antigua And Barbuda
1887-03-01,23.579,1.082,Antigua And Barbuda
1887-04-01,24.843000000000004,0.7190000000000001,Antigua And Barbuda
1887-05-01,26.099,0.8,Antigua And Barbuda
1887-06-01,26.833000000000002,0.588,Antigua And Barbuda
1887-07-01,27.587,0.76,Antigua And Barbuda
1887-08-01,27.397,0.467,Antigua And Barbuda
1887-09-01,27.52,0.727,Antigua And Barbuda
1887-10-01,27.206999999999997,0.785,Antigua And Barbuda
1887-11-01,26.139000000000006,0.7290000000000001,Antigua And Barbuda
1887-12-01,24.89,0.565,Antigua And Barbuda
1888-01-01,23.788,1.138,Antigua And Barbuda
1888-02-01,23.969,1.485,Antigua And Barbuda
1888-03-01,24.523000000000003,0.921,Antigua And Barbuda
1888-04-01,25.011000000000006,1.033,Antigua And Barbuda
1888-05-01,26.257,0.618,Antigua And Barbuda
1888-06-01,27.346,0.667,Antigua And Barbuda
1888-07-01,27.447,1.125,Antigua And Barbuda
1888-08-01,27.944000000000003,0.522,Antigua And Barbuda
1888-09-01,28.291999999999998,0.919,Antigua And Barbuda
1888-10-01,26.645000000000003,0.5720000000000001,Antigua And Barbuda
1888-11-01,26.195999999999998,0.536,Antigua And Barbuda
1888-12-01,25.239,0.789,Antigua And Barbuda
1889-01-01,24.653000000000002,1.116,Antigua And Barbuda
1889-02-01,25.038,0.5489999999999999,Antigua And Barbuda
1889-03-01,25.629,0.515,Antigua And Barbuda
1889-04-01,26.333,0.706,Antigua And Barbuda
1889-05-01,26.927,1.223,Antigua And Barbuda
1889-06-01,27.569000000000003,0.914,Antigua And Barbuda
1889-07-01,27.502,0.388,Antigua And Barbuda
1889-08-01,27.561,0.713,Antigua And Barbuda
1889-09-01,27.093000000000004,0.901,Antigua And Barbuda
1889-10-01,26.685,0.57,Antigua And Barbuda
1889-11-01,26.320999999999998,0.7170000000000001,Antigua And Barbuda
1889-12-01,24.775,0.753,Antigua And Barbuda
1890-01-01,24.250999999999998,0.617,Antigua And Barbuda
1890-02-01,24.053,0.6990000000000001,Antigua And Barbuda
1890-03-01,24.575,0.7340000000000001,Antigua And Barbuda
1890-04-01,24.698,0.7290000000000001,Antigua And Barbuda
1890-05-01,26.248,0.941,Antigua And Barbuda
1890-06-01,26.956999999999997,0.518,Antigua And Barbuda
1890-07-01,26.916,0.823,Antigua And Barbuda
1890-08-01,27.253,0.855,Antigua And Barbuda
1890-09-01,27.037,1.106,Antigua And Barbuda
1890-10-01,26.383000000000006,0.499,Antigua And Barbuda
1890-11-01,25.715,0.6559999999999999,Antigua And Barbuda
1890-12-01,24.596999999999998,0.61,Antigua And Barbuda
1891-01-01,24.361,0.614,Antigua And Barbuda
1891-02-01,24.04,0.721,Antigua And Barbuda
1891-03-01,24.819000000000003,0.404,Antigua And Barbuda
1891-04-01,25.598000000000006,0.385,Antigua And Barbuda
1891-05-01,26.772,0.532,Antigua And Barbuda
1891-06-01,27.111,0.388,Antigua And Barbuda
1891-07-01,27.776999999999997,0.462,Antigua And Barbuda
1891-08-01,27.745,0.518,Antigua And Barbuda
1891-09-01,27.683000000000003,0.509,Antigua And Barbuda
1891-10-01,26.976000000000006,0.395,Antigua And Barbuda
1891-11-01,26.478,0.79,Antigua And Barbuda
1891-12-01,25.369000000000003,0.7609999999999999,Antigua And Barbuda
1892-01-01,25.083000000000002,0.615,Antigua And Barbuda
1892-02-01,24.536,0.967,Antigua And Barbuda
1892-03-01,25.446,1.389,Antigua And Barbuda
1892-04-01,25.441000000000006,0.8,Antigua And Barbuda
1892-05-01,26.604,0.8140000000000001,Antigua And Barbuda
1892-06-01,27.123,0.623,Antigua And Barbuda
1892-07-01,27.331,0.466,Antigua And Barbuda
1892-08-01,27.712,0.618,Antigua And Barbuda
1892-09-01,27.325,0.438,Antigua And Barbuda
1892-10-01,26.736,0.395,Antigua And Barbuda
1892-11-01,25.845,0.708,Antigua And Barbuda
1892-12-01,24.688,0.738,Antigua And Barbuda
1893-01-01,23.724,1.072,Antigua And Barbuda
1893-02-01,24.273000000000003,0.413,Antigua And Barbuda
1893-03-01,24.647,0.331,Antigua And Barbuda
1893-04-01,25.451999999999998,0.392,Antigua And Barbuda
1893-05-01,26.155,0.41,Antigua And Barbuda
1893-06-01,27.131,0.499,Antigua And Barbuda
1893-07-01,27.378,0.574,Antigua And Barbuda
1893-08-01,27.831,0.498,Antigua And Barbuda
1893-09-01,27.171,0.4,Antigua And Barbuda
1893-10-01,26.873,0.6729999999999999,Antigua And Barbuda
1893-11-01,26.022,0.459,Antigua And Barbuda
1893-12-01,24.781999999999996,0.615,Antigua And Barbuda
1894-01-01,24.349,0.6779999999999999,Antigua And Barbuda
1894-02-01,24.128,0.516,Antigua And Barbuda
1894-03-01,24.269000000000002,0.644,Antigua And Barbuda
1894-04-01,24.964,0.472,Antigua And Barbuda
1894-05-01,26.513,0.509,Antigua And Barbuda
1894-06-01,26.686,0.5539999999999999,Antigua And Barbuda
1894-07-01,27.077,0.735,Antigua And Barbuda
1894-08-01,27.678,0.557,Antigua And Barbuda
1894-09-01,27.746,0.679,Antigua And Barbuda
1894-10-01,26.598000000000006,0.353,Antigua And Barbuda
1894-11-01,25.877,0.528,Antigua And Barbuda
1894-12-01,24.788,0.647,Antigua And Barbuda
1895-01-01,24.112,0.677,Antigua And Barbuda
1895-02-01,24.208000000000002,1.037,Antigua And Barbuda
1895-03-01,24.77,0.627,Antigua And Barbuda
1895-04-01,25.462,0.632,Antigua And Barbuda
1895-05-01,26.264,0.843,Antigua And Barbuda
1895-06-01,27.277,0.628,Antigua And Barbuda
1895-07-01,27.616,0.487,Antigua And Barbuda
1895-08-01,27.768,0.476,Antigua And Barbuda
1895-09-01,27.423,0.7340000000000001,Antigua And Barbuda
1895-10-01,26.910999999999998,0.888,Antigua And Barbuda
1895-11-01,26.304,0.574,Antigua And Barbuda
1895-12-01,25.068,0.526,Antigua And Barbuda
1896-01-01,24.483,0.606,Antigua And Barbuda
1896-02-01,24.398000000000003,1.058,Antigua And Barbuda
1896-03-01,24.881,0.701,Antigua And Barbuda
1896-04-01,25.063,0.53,Antigua And Barbuda
1896-05-01,26.308000000000003,0.598,Antigua And Barbuda
1896-06-01,27.31,0.466,Antigua And Barbuda
1896-07-01,27.659000000000002,0.598,Antigua And Barbuda
1896-08-01,27.723000000000003,0.608,Antigua And Barbuda
1896-09-01,27.671,0.735,Antigua And Barbuda
1896-10-01,27.28,0.4270000000000001,Antigua And Barbuda
1896-11-01,25.883000000000006,0.723,Antigua And Barbuda
1896-12-01,24.986,0.516,Antigua And Barbuda
1897-01-01,24.531999999999996,0.7559999999999999,Antigua And Barbuda
